C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_57_913.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_57_913.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_57_913.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_014.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_014.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_014.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_118.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_118.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_118.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_219.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_219.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_219.jpg, 0, 1, 0, 30.19034
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_321.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_321.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_321.jpg, 0.2544753, 1, 0, 30.17352
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_423.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_423.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_423.jpg, 0, 1, 0, 30.1895
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_526.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_526.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_526.jpg, 0, 1, 0, 30.18999
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_630.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_630.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_630.jpg, 0.180288, 1, 0, 30.18303
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_731.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_731.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_731.jpg, 0, 1, 0, 30.18999
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_831.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_831.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_831.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_58_933.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_58_933.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_58_933.jpg, 0, 1, 0, 30.19013
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_035.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_035.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_035.jpg, 0, 1, 0, 30.19025
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_135.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_135.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_135.jpg, 0, 1, 0, 30.19018
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_237.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_237.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_237.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_337.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_337.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_337.jpg, 0.0452736, 1, 0, 30.18983
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_439.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_439.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_439.jpg, 0.3485577, 1, 0, 30.16157
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_539.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_539.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_539.jpg, 0.1450495, 1, 0, 30.19128
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_641.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_641.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_641.jpg, 0, 1, 0, 30.1891
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_742.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_742.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_742.jpg, 0, 1, 0, 30.19014
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_843.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_843.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_843.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_37_59_946.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_37_59_946.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_37_59_946.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_046.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_046.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_046.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_149.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_149.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_149.jpg, 0, 1, 0, 30.19032
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_250.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_250.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_250.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_351.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_351.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_351.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_452.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_452.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_452.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_552.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_552.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_552.jpg, -0.2059359, 1, 0, 30.17904
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_653.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_653.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_653.jpg, -0.2634213, 1, 0, 30.183
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_754.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_754.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_754.jpg, 0, 1, 0, 30.18809
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_857.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_857.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_857.jpg, 0.009727499, 1, 0, 30.18995
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_00_958.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_00_958.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_00_958.jpg, 0.271213, 1, 0, 30.16914
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_061.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_061.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_061.jpg, 0, 1, 0, 30.18921
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_163.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_163.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_163.jpg, 0, 1, 0, 30.19007
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_263.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_263.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_263.jpg, 0, 1, 0, 30.19025
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_367.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_367.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_367.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_469.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_469.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_469.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_570.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_570.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_570.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_671.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_671.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_671.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_775.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_775.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_775.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_875.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_875.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_875.jpg, 0, 1, 0, 30.19034
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_01_977.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_01_977.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_01_977.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_079.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_079.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_079.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_180.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_180.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_180.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_282.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_282.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_282.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_383.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_383.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_383.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_487.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_487.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_487.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_588.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_588.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_588.jpg, 0.2397426, 1, 0, 30.17523
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_691.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_691.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_691.jpg, 0.1195347, 1, 0, 30.19062
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_792.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_792.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_792.jpg, 0, 1, 0, 30.18961
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_893.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_893.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_893.jpg, 0, 1, 0, 30.1902
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_02_997.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_02_997.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_02_997.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_100.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_100.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_100.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_205.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_205.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_205.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_305.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_305.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_305.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_406.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_406.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_406.jpg, 0, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_506.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_506.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_506.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_607.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_607.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_607.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_710.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_710.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_710.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_813.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_813.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_813.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_03_915.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_03_915.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_03_915.jpg, 0, 1, 0, 30.19029
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_018.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_018.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_018.jpg, 0.2007351, 1, 0, 30.17941
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_121.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_121.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_121.jpg, 0.0242469, 1, 0, 30.19053
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_221.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_221.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_221.jpg, 0, 1, 0, 30.19007
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_322.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_322.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_322.jpg, 0, 1, 0, 30.19027
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_426.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_426.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_426.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_528.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_528.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_528.jpg, 0, 1, 0, 30.19014
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_630.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_630.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_630.jpg, 0, 1, 0, 30.19022
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_731.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_731.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_731.jpg, 0, 1, 0, 30.19019
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_833.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_833.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_833.jpg, 0, 1, 0, 30.1906
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_04_935.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_04_935.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_04_935.jpg, 0, 1, 0, 30.19033
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_036.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_036.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_036.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_138.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_138.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_138.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_239.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_239.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_239.jpg, 0, 1, 0, 30.1903
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_340.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_340.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_340.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_441.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_441.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_441.jpg, 0, 1, 0, 30.19031
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_544.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_544.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_544.jpg, 0.0103314, 1, 0, 30.19028
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_645.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_645.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_645.jpg, 0.3156828, 1, 0, 30.16537
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_748.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_748.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_748.jpg, 0.03877439, 1, 0, 30.19041
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_851.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_851.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_851.jpg, 0, 1, 0, 30.18971
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_05_953.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_05_953.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_05_953.jpg, 0, 1, 0, 30.19024
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_055.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_055.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_055.jpg, 0, 1, 0, 30.19016
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_156.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_156.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_156.jpg, 0, 1, 0, 30.19036
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_258.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_258.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_258.jpg, 0, 1, 0, 30.19024
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_359.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_359.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_359.jpg, 0, 1, 0, 30.19024
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_461.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_461.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_461.jpg, 0, 1, 0, 30.19023
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_563.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_563.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_563.jpg, 0, 1, 0, 30.19022
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_664.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_664.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_664.jpg, 0, 1, 0, 30.19023
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_767.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_767.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_767.jpg, 0, 1, 0, 30.19026
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_870.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_870.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_870.jpg, 0, 1, 0, 30.19019
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_06_971.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_06_971.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_06_971.jpg, 0, 1, 0, 30.19022
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_073.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_073.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_073.jpg, 0, 1, 0, 30.19023
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_173.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_173.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_173.jpg, 0, 1, 0, 30.19052
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_275.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_275.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_275.jpg, 0.1913475, 1, 0, 30.18012
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_376.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_376.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_376.jpg, 0.0937416, 1, 0, 30.19127
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_476.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_476.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_476.jpg, 0, 1, 0, 30.18977
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_579.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_579.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_579.jpg, 0, 1, 0, 30.19014
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_682.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_682.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_682.jpg, 0, 1, 0, 30.19022
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_783.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_783.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_783.jpg, 0, 1, 0, 30.19021
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_886.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_886.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_886.jpg, 0, 1, 0, 30.19021
C:\Users\ayubb\Pictures\IMG\center_2026_07_29_19_38_07_987.jpg, C:\Users\ayubb\Pictures\IMG\left_2026_07_29_19_38_07_987.jpg, C:\Users\ayubb\Pictures\IMG\right_2026_07_29_19_38_07_987.jpg, 0, 1, 0, 30.19018
